,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1139,232024772,2021-02-04 02:01:55,33.7268,-118.25964,0.0,250.2,20.0,,,,,5.0,,,,,A
1140,338239156,2021-02-04 02:01:56,33.71923,-118.27843,0.0,360.0,511.0,CONTROLLED CHAOS,IMO0000000,,37.0,,17.0,5.0,,,B
1141,371449000,2021-02-04 02:01:58,33.61364,-118.0566,0.1,234.4,282.0,NYK RIGEL,IMO9416977,3FNL8,70.0,1.0,294.0,32.0,13.5,71.0,A
1142,215354000,2021-02-04 02:01:59,33.7328,-118.25446,0.0,192.0,252.0,,,,,5.0,,,,,A
1143,212351000,2021-02-04 02:02:00,33.69142,-118.21172,0.0,142.0,256.0,HYUNDAI SINGAPORE,IMO9305685,5BZP3,70.0,1.0,303.0,40.0,14.5,71.0,A
1144,373021000,2021-02-04 02:02:00,33.65562,-118.11178,0.0,176.0,280.0,PRINCESS MARIA,IMO8212087,3FBY5,70.0,1.0,189.0,22.0,10.7,70.0,A
1145,366755010,2021-02-04 02:02:00,33.71428,-118.24917,8.1,272.9,276.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1146,367719100,2021-02-04 02:02:00,33.76839,-118.234,0.1,327.1,60.0,,,,,0.0,,,,,A
1147,229622000,2021-02-04 02:02:00,33.66002,-118.14966,0.0,176.0,269.0,MSC TRIESTE,IMO9484479,9HA3459,70.0,1.0,365.0,48.0,16.0,,A
1148,367050320,2021-02-04 02:02:00,33.72428,-118.06289,0.0,360.0,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
1149,367461940,2021-02-04 02:02:00,33.73369,-118.09175,0.0,315.2,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1150,338362994,2021-02-04 02:02:02,33.72675,-118.06184,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
1151,366983530,2021-02-04 02:02:03,33.76402,-118.27326,2.3,28.4,108.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1152,338228367,2021-02-04 02:02:03,33.7491,-118.11436,0.0,279.2,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
1153,636092911,2021-02-04 02:02:06,33.73682,-118.18888,0.0,174.0,90.0,RDO ENDEAVOUR,IMO9302102,D5UB8,79.0,5.0,285.0,40.0,11.5,79.0,A
1154,563090300,2021-02-04 02:02:07,33.64531,-118.11753,0.1,214.3,282.0,,,,,1.0,,,,,A
1155,367401030,2021-02-04 02:02:07,33.76347,-118.27447,6.1,195.9,190.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1156,367008990,2021-02-04 02:02:08,33.31468,-118.4039,0.7,76.9,511.0,EILEEN,IMO7201146,WDC3498,30.0,,24.0,6.0,,,B
1157,367492920,2021-02-04 02:02:09,33.73547,-118.27119,0.0,146.1,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,5.0,33.0,7.0,2.7,79.0,A
1158,366855000,2021-02-04 02:02:09,33.77056,-118.22458,0.0,325.8,56.0,FLORIDA,IMO9568469,WFAF,80.0,5.0,183.0,32.0,12.2,,A
1159,355800000,2021-02-04 02:02:09,33.74926,-118.20674,0.1,195.0,181.0,NEW DIRECTION,IMO9622801,3FRY3,70.0,5.0,189.0,32.0,12.7,,A
1160,367570320,2021-02-04 02:02:09,33.72416,-118.28155,0.0,17.0,511.0,TRINITY ROSE,,WDG7736,37.0,,14.0,,,,B
1161,366988960,2021-02-04 02:02:10,33.57472,-118.2169,4.9,4.3,14.0,PATCONA II,,WDC2170,31.0,11.0,21.0,7.0,,,A
1162,366998840,2021-02-04 02:02:11,33.76835,-118.23252,1.7,48.2,58.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1163,367760290,2021-02-04 02:02:11,33.74759,-118.21567,0.0,245.3,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1164,338035036,2021-02-04 02:02:11,33.71694,-118.06303,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
1165,366760650,2021-02-04 02:02:11,33.71385,-118.25257,8.8,276.9,272.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1166,367569830,2021-02-04 02:02:12,33.71569,-118.23618,6.5,250.7,68.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1167,366760710,2021-02-04 02:02:12,33.76737,-118.2171,0.0,262.1,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1168,477866200,2021-02-04 02:02:12,33.70563,-118.15483,0.0,222.7,254.0,BREVIK BRIDGE,IMO9492696,VRHY7,70.0,1.0,269.0,35.0,11.0,70.0,A
1169,368024740,2021-02-04 02:02:12,33.74723,-118.21566,0.0,103.2,102.0,,,,,15.0,,,,,A
1170,367507960,2021-02-04 02:02:12,33.7718,-118.21163,0.0,292.6,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1171,367393270,2021-02-04 02:02:13,33.58127,-118.12814,15.5,330.1,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
1172,636013693,2021-02-04 02:02:13,33.61041,-118.03728,0.0,152.4,300.0,YM UNIFORM,IMO9337482,A8OR8,70.0,1.0,333.0,42.0,14.5,,A
1173,338388274,2021-02-04 02:02:14,33.7193,-118.2776,0.0,310.6,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
1174,338120363,2021-02-04 02:02:14,33.84706,-118.39728,0.0,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,,A
1175,368021110,2021-02-04 02:02:14,33.76145,-118.19228,0.0,140.2,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
1176,367044560,2021-02-04 02:02:14,33.72159,-118.27136,0.0,168.5,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1177,367616090,2021-02-04 02:02:15,33.77003,-118.21252,0.0,241.7,288.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,,A
1178,367033480,2021-02-04 02:02:15,33.30168,-118.35588,7.0,288.2,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
1179,215164000,2021-02-04 02:02:15,33.65129,-118.13877,0.0,163.2,276.0,,,,,1.0,,,,,A
1180,338335196,2021-02-04 02:02:15,33.75912,-118.18788,0.0,296.3,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
1181,636019348,2021-02-04 02:02:17,33.5966,-118.03345,0.1,173.9,288.0,,,,,1.0,,,,,A
1182,367719640,2021-02-04 02:02:17,33.53281,-118.28006,8.0,187.7,193.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,,A
1183,338339764,2021-02-04 02:02:17,33.72245,-118.27903,0.0,331.4,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
1184,368159190,2021-02-04 02:02:18,33.74732,-118.21565,0.1,59.5,96.0,,,,,15.0,,,,,A
1185,368141530,2021-02-04 02:02:18,33.75261,-118.11768,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B
1186,338097886,2021-02-04 02:02:19,33.71912,-118.27829,0.0,247.8,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
1187,367559940,2021-02-04 02:02:20,33.7619,-118.18285,0.0,204.5,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B
1188,352375000,2021-02-04 02:02:20,33.60736,-118.04694,0.1,85.3,283.0,NYK LAURA,IMO9406752,H9LL,70.0,1.0,210.0,30.0,11.5,70.0,A
1189,367305920,2021-02-04 02:02:20,33.7407,-118.20215,0.1,141.9,234.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1190,367467120,2021-02-04 02:02:21,33.84181,-118.39217,0.0,265.5,511.0,AVA FOSS,,WDF5779,60.0,0.0,18.0,5.0,,60.0,A
1191,367133910,2021-02-04 02:02:22,33.76547,-118.2556,0.0,282.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1192,367702780,2021-02-04 02:02:22,33.76148,-118.21876,0.0,262.3,313.0,SARAH,IMO9824887,WDI4859,31.0,0.0,23.0,,,,A
1193,369493652,2021-02-04 02:02:22,33.72656,-118.26914,0.0,162.9,511.0,CG45652,,,90.0,0.0,13.0,,,,A
1194,367621160,2021-02-04 02:02:22,33.72464,-118.28079,0.0,360.0,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,,A
1195,367004260,2021-02-04 02:02:23,33.74399,-118.20452,0.0,348.5,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1196,368064650,2021-02-04 02:02:23,33.72363,-118.27965,0.2,54.6,511.0,,,,,15.0,,,,,A
1197,367661930,2021-02-04 02:02:23,33.74141,-118.19475,0.0,233.2,63.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,,A
1198,367682160,2021-02-04 02:02:26,33.73008,-118.2773,0.0,360.0,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
1199,367691660,2021-02-04 02:02:26,33.74879,-118.11409,0.0,270.5,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1200,338137334,2021-02-04 02:02:26,33.71287,-118.05616,0.0,240.6,511.0,SEALILY,,,37.0,,14.0,,,,B
1201,367014480,2021-02-04 02:02:26,33.76719,-118.22041,0.1,203.1,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1202,309955000,2021-02-04 02:02:26,33.7667,-118.25388,0.0,112.6,218.0,ISTRA ACE,IMO9318503,C6WE7,70.0,5.0,175.0,31.0,8.8,70.0,A
1203,370407000,2021-02-04 02:02:27,33.76373,-118.27299,1.8,31.3,204.0,MOL CONTINUITY,IMO9388352,3ESS2,70.0,0.0,320.0,46.0,14.5,73.0,A
1204,338181008,2021-02-04 02:02:27,33.71418,-118.0626,0.0,69.9,511.0,JANICE O,,,37.0,,15.0,,,,B
1205,367724740,2021-02-04 02:02:27,33.76243,-118.19538,0.0,356.3,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1206,338146692,2021-02-04 02:02:27,33.75075,-118.11167,0.0,105.2,511.0,DREAMER,,,37.0,,12.0,,,,B
1207,338131199,2021-02-04 02:02:27,33.75584,-118.11641,0.0,355.9,511.0,,,,,15.0,,,,,A
1208,367422010,2021-02-04 02:02:27,33.74768,-118.27091,0.0,360.0,511.0,,,,,3.0,,,,,A
1209,367368180,2021-02-04 02:02:28,33.72789,-118.21719,1.1,52.1,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
1210,367486370,2021-02-04 02:02:28,33.7214,-118.27473,0.0,188.9,165.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
1211,366844270,2021-02-04 02:02:28,33.71567,-118.2362,6.5,250.8,252.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1212,367730310,2021-02-04 02:02:28,33.31311,-118.37861,0.2,21.6,511.0,SAN PEDRO PRIDE,IMO7513410,WDI7604,30.0,0.0,24.0,7.0,,,A
1213,338328735,2021-02-04 02:02:28,33.74978,-118.11323,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B
1214,367766860,2021-02-04 02:02:28,33.77159,-118.21219,0.0,354.4,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1215,235093569,2021-02-04 02:02:28,33.7061,-118.14398,0.0,172.4,250.0,EVER LAMBENT,IMO9595436,2FRE8,70.0,1.0,334.0,45.0,14.2,74.0,A
1216,235009240,2021-02-04 02:02:29,33.61955,-118.0675,0.0,201.0,278.0,EVER SHINE,IMO9300386,MJKZ4,70.0,1.0,299.0,42.0,14.2,70.0,A
1217,367642530,2021-02-04 02:02:29,33.72913,-118.27205,6.6,337.3,338.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1218,370500000,2021-02-04 02:02:30,33.7274,-118.19617,0.1,179.7,252.0,DONG-A TRITON,IMO9686986,3FWC6,80.0,1.0,183.0,32.0,13.3,,A
1219,367049470,2021-02-04 02:02:31,33.76272,-118.26563,0.0,334.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1220,367733880,2021-02-04 02:02:31,33.72365,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1221,367471080,2021-02-04 02:02:31,33.68227,-118.07647,13.6,325.3,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1222,367345120,2021-02-04 02:02:31,33.75793,-118.18787,0.0,104.1,511.0,ESCAPADE,,WDE3851,37.0,,11.0,3.0,,,B
1223,369725000,2021-02-04 02:02:32,33.73317,-118.27639,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
1224,211311970,2021-02-04 02:02:32,33.68771,-118.1431,0.1,350.0,260.0,DALLAS EXPRESS,IMO9193288,DGAF,70.0,1.0,293.0,32.0,13.6,79.0,A
1225,477738500,2021-02-04 02:02:33,33.75678,-118.21392,0.0,48.0,359.0,OOCL LONDON,IMO9417268,VRGO2,70.0,5.0,322.0,42.0,14.5,71.0,A
1226,338209202,2021-02-04 02:02:33,33.85061,-118.39687,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B
1227,431315000,2021-02-04 02:02:34,33.76657,-118.2733,0.0,37.2,81.0,MOL COMPETENCE,IMO9339662,7JWL,70.0,5.0,316.0,45.0,14.5,,A
1228,366755020,2021-02-04 02:02:36,33.74023,-118.27815,0.1,334.0,8.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1229,368850000,2021-02-04 02:02:36,33.74399,-118.22722,0.0,205.9,10.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A
1230,338316979,2021-02-04 02:02:37,33.72587,-118.07507,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B
1231,356581000,2021-02-04 02:02:37,33.70419,-118.20517,0.0,359.4,241.0,COSCO ASIA,IMO9345403,3ELQ8,70.0,1.0,349.0,45.0,14.5,,A
1232,538007938,2021-02-04 02:02:38,33.7685,-118.2335,0.1,215.0,73.0,,,,,0.0,,,,,A
1233,338232506,2021-02-04 02:02:38,33.8463,-118.39701,0.0,102.4,511.0,SERENDIPITER,IMO0000000,SERENDI,37.0,,10.0,10.0,,,B
1234,338225409,2021-02-04 02:02:39,33.75801,-118.18819,0.0,73.2,511.0,SWEET FREEDOM,,,37.0,,,,,,B
1235,354277000,2021-02-04 02:02:39,33.7501,-118.18684,0.0,171.2,181.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,5.0,292.0,38.0,7.8,,A
1236,338108125,2021-02-04 02:02:40,33.73182,-118.21682,0.5,152.8,511.0,,,,,0.0,,,,,A
1237,366746210,2021-02-04 02:02:43,33.7338,-118.26857,0.0,360.0,511.0,GRANDE,,WCY2454,60.0,,24.0,7.0,,,B
1238,367647270,2021-02-04 02:02:43,33.73501,-118.27097,0.0,314.2,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1239,248052000,2021-02-04 02:02:44,33.732,-118.257,0.0,298.0,251.0,,,,,5.0,,,,,A
1240,338181327,2021-02-04 02:02:46,33.71937,-118.28209,0.0,26.2,511.0,QUERENCIA,,,37.0,,9.0,,,,B
1241,338092107,2021-02-04 02:02:48,33.72582,-118.0764,0.0,108.8,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
1242,338328494,2021-02-04 02:02:48,33.75825,-118.1848,0.0,353.2,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
1243,367199310,2021-02-04 02:02:48,33.34458,-118.32214,0.1,42.6,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1244,367192970,2021-02-04 02:02:49,33.74833,-118.27408,0.0,10.4,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1245,370361000,2021-02-04 02:02:50,33.75646,-118.21845,0.0,230.3,341.0,HAGEN,IMO9516868,3ESM8,70.0,5.0,147.0,23.0,8.2,,A
1246,636013644,2021-02-04 02:02:50,33.66819,-118.15462,0.2,192.9,264.0,DEVA,IMO9278105,A8OK3,70.0,1.0,259.0,32.0,12.6,,A
1247,367709320,2021-02-04 02:02:51,33.72142,-118.28041,0.0,346.2,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B
1248,309046000,2021-02-04 02:02:52,33.75386,-118.26372,0.0,62.2,43.0,MOL CREATION,IMO9321237,C6WD9,70.0,5.0,316.0,45.0,14.5,71.0,A
1249,338229164,2021-02-04 02:02:54,33.71877,-118.27615,0.1,197.9,511.0,LINDSEY,,,37.0,,,,,,B
1250,367562670,2021-02-04 02:02:55,33.72353,-118.2795,0.0,360.0,511.0,ANEJO,,WDG6983,37.0,,26.0,,,,B
1251,367015450,2021-02-04 02:02:55,33.71929,-118.28202,0.0,265.0,511.0,RADIANT,,WV4560,37.0,,10.0,3.0,,,B
1252,355703000,2021-02-04 02:02:59,33.74349,-118.2009,0.1,196.6,90.0,,,,,5.0,,,,,A
1253,374527000,2021-02-04 02:03:00,33.69735,-118.13675,0.1,307.0,253.0,,,,,1.0,,,,,A
1254,303031000,2021-02-04 02:03:01,33.72915,-118.20175,0.0,252.2,252.0,POLAR ADVENTURE,IMO9244063,WAZV,80.0,1.0,272.0,46.0,17.5,,A
1255,338391781,2021-02-04 02:03:01,33.75201,-118.11041,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B
1256,368136950,2021-02-04 02:03:02,33.75733,-118.21625,0.0,261.0,269.0,,,,,5.0,,,,,A
1257,367646260,2021-02-04 02:03:02,33.75858,-118.18418,0.0,317.0,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
1258,355896000,2021-02-04 02:03:03,33.65134,-118.12875,0.1,103.3,287.0,ALASKAN STAR,IMO8750089,HP6335,90.0,1.0,84.0,60.0,7.3,,A
1259,338393343,2021-02-04 02:03:06,33.72454,-118.28169,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
1260,366823250,2021-02-04 02:03:07,33.72159,-118.28106,0.1,277.8,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
1261,354422000,2021-02-04 02:03:08,33.76183,-118.25195,0.0,63.0,247.0,DUBAI GALACTIC,IMO9380752,3EMV7,70.0,5.0,190.0,32.0,12.5,70.0,A
1262,367414180,2021-02-04 02:03:09,33.71306,-118.0564,0.0,125.8,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
1263,366755010,2021-02-04 02:03:09,33.71521,-118.25497,8.3,281.2,281.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1264,368121180,2021-02-04 02:03:09,33.73619,-118.26968,0.0,237.0,511.0,LAPPD BOAT 42,IMO0000000,WDL3392,55.0,,12.0,4.0,,,B
1265,367401030,2021-02-04 02:03:11,33.76161,-118.27476,6.4,180.8,173.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1266,366983530,2021-02-04 02:03:11,33.76445,-118.27298,1.2,34.8,106.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1267,218042000,2021-02-04 02:03:12,33.76067,-118.27337,0.0,197.0,197.0,OSAKA EXPRESS,IMO9320697,DDVK2,70.0,5.0,335.0,42.0,14.6,79.0,A
1268,636016204,2021-02-04 02:03:12,33.71167,-118.195,0.0,210.0,246.0,KOWLOON BAY,IMO9280861,D5EZ6,70.0,1.0,294.0,32.0,13.5,,A
1269,209795000,2021-02-04 02:03:12,33.6797,-118.12355,0.1,251.2,258.0,,,,,1.0,,,,,A
1270,366988960,2021-02-04 02:03:13,33.57614,-118.21657,4.7,15.8,15.0,PATCONA II,,WDC2170,31.0,11.0,21.0,7.0,,,A
1271,338177481,2021-02-04 02:03:13,33.76685,-118.12266,0.0,202.3,511.0,CINDERELLA,,,37.0,,11.0,,,,B
1272,636014805,2021-02-04 02:03:13,33.68823,-118.13001,0.1,244.2,260.0,CHANTAL,IMO9382982,A8WQ3,80.0,1.0,228.0,32.0,14.3,80.0,A
1273,367507960,2021-02-04 02:03:14,33.77183,-118.21165,0.0,284.0,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1274,366998840,2021-02-04 02:03:14,33.7682,-118.23197,1.7,96.7,17.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1275,338207261,2021-02-04 02:03:14,33.72343,-118.06309,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
1276,368024740,2021-02-04 02:03:16,33.74724,-118.21567,0.0,103.2,101.0,,,,,15.0,,,,,A
1277,338331664,2021-02-04 02:03:16,33.71667,-118.28096,0.0,286.2,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
1278,338182754,2021-02-04 02:03:16,33.82783,-118.40721,1.3,62.2,511.0,HERMOND,,,37.0,,7.0,,,,B
1279,538007480,2021-02-04 02:03:17,33.6598,-118.13278,0.1,287.0,275.0,HYUNDAI FAITH,IMO9347554,V7PS7,70.0,1.0,340.0,46.0,-12.7,70.0,A
1280,366903130,2021-02-04 02:03:17,33.72165,-118.27849,0.0,0.0,511.0,THIRD WISH,,WDB4855,37.0,,16.0,4.0,,,B
1281,367719640,2021-02-04 02:03:18,33.53059,-118.28043,7.9,189.2,193.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,,A
1282,367393270,2021-02-04 02:03:18,33.58259,-118.1286,1.7,252.0,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
1283,368159190,2021-02-04 02:03:19,33.74733,-118.21565,0.1,70.3,96.0,,,,,15.0,,,,,A
1284,366760650,2021-02-04 02:03:20,33.71434,-118.25592,8.7,280.6,278.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1285,311056900,2021-02-04 02:03:21,33.68099,-118.21167,0.2,271.4,257.0,CSL TECUMSEH,IMO9600994,C6ZJ6,70.0,1.0,228.0,32.0,13.5,,A
1286,367642570,2021-02-04 02:03:22,33.30388,-118.35728,8.0,303.4,299.0,ALICE ANNE,,WDH6886,30.0,,,,,,B
1287,477257100,2021-02-04 02:03:22,33.68863,-118.11246,0.0,2.3,259.0,CSCL SPRING,IMO9645853,VRMT6,70.0,1.0,335.0,48.0,15.0,,A
1288,338087117,2021-02-04 02:03:22,33.74715,-118.21563,0.1,349.7,106.0,ALTAIR,,,60.0,,10.0,3.0,,,B
1289,366760710,2021-02-04 02:03:22,33.7674,-118.21712,0.0,255.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1290,371218000,2021-02-04 02:03:22,33.75266,-118.27431,0.0,266.9,329.0,,,,,5.0,,,,,A
1291,367174120,2021-02-04 02:03:23,33.73841,-118.26661,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
1292,367044560,2021-02-04 02:03:24,33.72159,-118.27136,0.1,177.0,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1293,367661930,2021-02-04 02:03:24,33.74128,-118.1948,0.0,241.9,63.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,,A
1294,367305920,2021-02-04 02:03:24,33.7407,-118.20217,0.1,143.2,236.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1295,248013000,2021-02-04 02:03:24,33.69654,-118.15085,0.0,272.7,255.0,,,,,1.0,,,,,A
1296,338326628,2021-02-04 02:03:24,33.74928,-118.1135,0.0,105.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
1297,373069000,2021-02-04 02:03:25,33.69614,-118.20111,0.1,153.1,258.0,MSC AURORA,IMO9484481,3FAT3,70.0,1.0,365.0,48.0,16.0,,A
1298,338322535,2021-02-04 02:03:25,33.7284,-118.05982,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
1299,367711690,2021-02-04 02:03:25,33.722,-118.28296,0.0,321.3,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
1300,338060204,2021-02-04 02:03:26,33.72099,-118.27909,0.0,360.0,511.0,,,,,1.0,,,,,A
1301,636092268,2021-02-04 02:03:29,33.64158,-118.13366,0.1,184.2,266.0,MSC RAVENNA,IMO9484431,A8ZU8,70.0,1.0,365.0,51.0,16.0,,A
1302,367368180,2021-02-04 02:03:29,33.72806,-118.21694,0.8,51.5,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
1303,338100018,2021-02-04 02:03:30,33.84866,-118.39939,0.0,259.0,511.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
1304,338162425,2021-02-04 02:03:30,33.7228,-118.06874,0.0,271.0,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
1305,367467120,2021-02-04 02:03:30,33.84183,-118.39215,0.0,270.0,511.0,AVA FOSS,,WDF5779,60.0,0.0,18.0,5.0,,60.0,A
1306,338352671,2021-02-04 02:03:31,33.72169,-118.27934,0.0,310.1,511.0,ZORYANA,IMO0000000,,37.0,,0.0,0.0,,,B
1307,367621160,2021-02-04 02:03:32,33.72464,-118.28076,0.0,360.0,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,,A
1308,367133910,2021-02-04 02:03:32,33.76548,-118.25552,0.0,280.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1309,354891000,2021-02-04 02:03:32,33.66589,-118.12228,0.1,172.6,269.0,NYK NEBULA,IMO9337640,3ENG6,70.0,1.0,294.0,32.0,13.5,71.0,A
1310,367004260,2021-02-04 02:03:33,33.74398,-118.2045,0.0,347.8,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1311,338098732,2021-02-04 02:03:34,33.72033,-118.28007,0.0,283.6,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
1312,235414000,2021-02-04 02:03:34,33.70532,-118.12977,0.0,99.2,250.0,EVER ENVOY,IMO9241308,VSQL9,70.0,1.0,300.0,42.0,13.5,,A
1313,367724740,2021-02-04 02:03:35,33.76242,-118.19539,0.0,358.5,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1314,366844270,2021-02-04 02:03:36,33.71501,-118.23852,6.7,251.2,253.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1315,367014480,2021-02-04 02:03:36,33.76719,-118.22042,0.1,201.1,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1316,368048380,2021-02-04 02:03:36,33.75133,-118.11024,0.0,302.5,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
